model,encoding,architecture,v_th,alpha,run_id,seed,cv_fold,split,speaker_id,recording_id,window_id,source_window_index,mse,mae
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,678,9864,0,0.00757791,0.02059157
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,678,9865,1,0.14485231,0.21623011
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,678,9866,2,0.25285786,0.32297587
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,679,9880,0,0.01049099,0.02494593
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,679,9881,1,0.14225152,0.21167889
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,679,9882,2,0.09888520,0.16607657
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,680,9895,0,0.00175959,0.01022478
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,680,9896,1,0.19548893,0.26439822
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,680,9897,2,0.12179166,0.18927151
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,681,9911,0,0.00656161,0.01798512
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,681,9912,1,0.21083295,0.28088236
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,681,9913,2,0.08815348,0.15836009
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,682,9924,0,0.00835890,0.02176058
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,682,9925,1,0.19024658,0.25993598
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,682,9926,2,0.13004008,0.20817940
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,683,9939,0,0.00452739,0.01633340
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,683,9940,1,0.17130786,0.24097325
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,683,9941,2,0.31381199,0.38666907
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,684,9954,0,0.02260673,0.04749415
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,684,9955,1,0.15416695,0.22565709
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,684,9956,2,0.15589648,0.22656159
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,685,9969,0,0.01101150,0.02981354
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,685,9970,1,0.16529979,0.23550400
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,685,9971,2,0.22145002,0.29208186
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,686,9987,0,0.00557607,0.01844674
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,686,9988,1,0.18701859,0.25772488
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,686,9989,2,0.14607963,0.21489561
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,687,10006,0,0.00670477,0.02142134
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,687,10007,1,0.19196273,0.26356009
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,687,10008,2,0.16213767,0.23445161
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,688,10025,0,0.01103117,0.02692663
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,688,10026,1,0.24147440,0.31371182
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,688,10027,2,0.22112794,0.29196069
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,689,10042,0,0.01080438,0.02662476
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,689,10043,1,0.20178795,0.27261332
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,689,10044,2,0.13609065,0.20469977
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,690,10062,0,0.01040776,0.02764840
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,690,10063,1,0.24158165,0.31317654
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,690,10064,2,0.18209139,0.25320348
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,691,10083,0,0.00616514,0.01827337
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,691,10084,1,0.19922222,0.26997417
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,691,10085,2,0.20130661,0.27130011
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,692,10100,0,0.00753045,0.02070336
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,692,10101,1,0.22190513,0.29326329
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,692,10102,2,0.23737365,0.31275785
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,693,10116,0,0.00823764,0.02120046
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,693,10117,1,0.17148821,0.24208982
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,693,10118,2,0.16455103,0.23407288
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,694,10132,0,0.00852517,0.02176011
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,694,10133,1,0.14337651,0.21067372
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,694,10134,2,0.18875690,0.25855041
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,695,10149,0,0.01189599,0.02754929
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,695,10150,1,0.12717681,0.19569463
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,695,10151,2,0.09287691,0.16056103
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,696,10164,0,0.01716487,0.03615745
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,696,10165,1,0.22662924,0.29798543
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,696,10166,2,0.17067695,0.24060312
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,697,10179,0,0.00582817,0.01765622
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,697,10180,1,0.15444647,0.22538123
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,697,10181,2,0.15085119,0.22295256
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,698,10195,0,0.01301010,0.03093338
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,698,10196,1,0.20790580,0.27802712
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,698,10197,2,0.14996678,0.22089970
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,699,10210,0,0.00149925,0.01299250
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,699,10211,1,0.19693936,0.26947761
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,699,10212,2,0.20029531,0.27024400
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,950,13187,0,0.01185474,0.03532867
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,950,13188,1,0.19699761,0.26597962
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,950,13189,2,0.18954094,0.25837579
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,951,13203,0,0.00137195,0.01259544
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,951,13204,1,0.20606528,0.27658656
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,951,13205,2,0.17751837,0.24845201
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,952,13218,0,0.00322577,0.01678868
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,952,13219,1,0.18644439,0.25871015
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,952,13220,2,0.24526672,0.31627411
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,953,13233,0,0.01318952,0.03623853
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,953,13234,1,0.20400424,0.27386922
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,953,13235,2,0.23900323,0.30638653
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,954,13247,0,0.03167336,0.06342297
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,954,13248,1,0.23541880,0.30591077
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,954,13249,2,0.18937959,0.26040006
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,955,13262,0,0.01213218,0.03701768
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,955,13263,1,0.21105814,0.28436840
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,955,13264,2,0.22823828,0.29525390
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,956,13276,0,0.01127890,0.03551546
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,956,13277,1,0.22375563,0.29734096
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,956,13278,2,0.25995529,0.32731915
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,957,13292,0,0.02642104,0.05625012
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,957,13293,1,0.18051918,0.25133884
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,957,13294,2,0.24111374,0.31397936
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,958,13307,0,0.00975912,0.03024809
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,958,13308,1,0.25201786,0.32051811
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,958,13309,2,0.20797697,0.27476236
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,959,13322,0,0.06728984,0.10667923
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,959,13323,1,0.22508091,0.29519692
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,959,13324,2,0.21545224,0.28384605
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,960,13337,0,0.00137195,0.01259544
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,960,13338,1,0.20418489,0.27135667
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,960,13339,2,0.23564717,0.30628812
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,961,13353,0,0.06067800,0.09599395
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,961,13354,1,0.22448525,0.29451483
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,961,13355,2,0.23799607,0.30449277
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,962,13367,0,0.00170309,0.01242509
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,962,13368,1,0.21504316,0.28603241
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,962,13369,2,0.22224505,0.29289880
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,963,13383,0,0.00196680,0.01148344
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,963,13384,1,0.18254898,0.25010464
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,963,13385,2,0.21976613,0.29582140
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,964,13398,0,0.00417111,0.01605208
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,964,13399,1,0.16657509,0.23277494
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,964,13400,2,0.22225606,0.29125771
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,965,13413,0,0.01507387,0.03698676
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,965,13414,1,0.19460426,0.26399994
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,965,13415,2,0.23740037,0.30639243
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,966,13427,0,0.04510043,0.09190100
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,966,13428,1,0.22824650,0.29884088
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,966,13429,2,0.19718580,0.26783121
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,967,13442,0,0.00170309,0.01242509
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,967,13443,1,0.15482478,0.22765085
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,967,13444,2,0.23520762,0.30675563
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,968,13456,0,0.02606040,0.05236286
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,968,13457,1,0.20501503,0.27636644
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,968,13458,2,0.23969962,0.31083450
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,969,13471,0,0.00147987,0.01242525
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,969,13472,1,0.14042465,0.21415398
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,969,13473,2,0.17303790,0.24113627
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,970,13485,0,0.00103828,0.01279799
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,970,13486,1,0.19828224,0.26448724
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,970,13487,2,0.23090883,0.30086464
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,971,13500,0,0.00182623,0.01433472
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,971,13501,1,0.21328294,0.28278583
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,971,13502,2,0.24407947,0.31300691
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,972,13514,0,0.00016732,0.00566109
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,972,13515,1,0.18515557,0.25525123
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,972,13516,2,0.19946423,0.27229363
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,973,13530,0,0.00347801,0.02106032
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,973,13531,1,0.17950459,0.24925010
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,973,13532,2,0.17761126,0.25117409
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,974,13547,0,0.00175959,0.01022478
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,974,13548,1,0.18769899,0.26415455
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,974,13549,2,0.17580198,0.24623905
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,975,13563,0,0.00120103,0.01503203
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,975,13564,1,0.22485235,0.29915133
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,975,13565,2,0.18498953,0.25570166
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,976,13579,0,0.00137195,0.01259544
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,976,13580,1,0.22530012,0.30008602
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,976,13581,2,0.15482010,0.22385730
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,977,13594,0,0.02536536,0.05227173
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,977,13595,1,0.20920239,0.28167254
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,977,13596,2,0.20825091,0.27995172
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,978,13610,0,0.03282712,0.07127515
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,978,13611,1,0.21763524,0.28810248
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,978,13612,2,0.26925799,0.34121290
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,979,13625,0,0.04651872,0.09010223
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,979,13626,1,0.18563831,0.25641862
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,979,13627,2,0.17597866,0.24541214
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,980,13642,0,0.04719144,0.08950411
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,980,13643,1,0.21551183,0.28425500
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,980,13644,2,0.19142137,0.25771028
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,981,13659,0,0.00175959,0.01022478
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,981,13660,1,0.18362410,0.25902584
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,981,13661,2,0.21647228,0.28900075
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,982,13675,0,0.00147987,0.01242525
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,982,13676,1,0.18170074,0.24951562
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,982,13677,2,0.19524342,0.26600522
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,983,13692,0,0.00016732,0.00566109
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,983,13693,1,0.12316785,0.19110918
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,983,13694,2,0.23721896,0.30913311
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,984,13708,0,0.00505399,0.01700913
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,984,13709,1,0.15896137,0.22864297
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,984,13710,2,0.19549650,0.26765791
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,985,13722,0,0.03426302,0.08285301
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,985,13723,1,0.22409156,0.29254138
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,985,13724,2,0.21722083,0.28862002
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,986,13739,0,0.01688596,0.05351593
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,986,13740,1,0.22708805,0.30039006
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,986,13741,2,0.24806194,0.32040125
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,987,13755,0,0.03129807,0.05593007
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,987,13756,1,0.17301518,0.24167386
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,987,13757,2,0.25609159,0.32698759
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,988,13771,0,0.05387359,0.08557636
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,988,13772,1,0.18849021,0.25828460
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,988,13773,2,0.25716949,0.32646239
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,989,13787,0,0.02026572,0.04281050
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,989,13788,1,0.18251345,0.24969308
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,989,13789,2,0.24937478,0.32125548
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,990,13805,0,0.01294583,0.03849649
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,990,13806,1,0.19892839,0.26789823
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,990,13807,2,0.21893382,0.28959066
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,991,13823,0,0.03240647,0.06555769
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,991,13824,1,0.20567110,0.27579874
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,991,13825,2,0.18645461,0.26315832
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,992,13840,0,0.00175959,0.01022478
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,992,13841,1,0.16868632,0.23962831
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,992,13842,2,0.12240548,0.19183715
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,993,13858,0,0.00612160,0.01990445
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,993,13859,1,0.20763327,0.27734163
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,993,13860,2,0.22098346,0.28994441
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,994,13875,0,0.00120103,0.01503203
transformer-ae,,transformer,0.00000000,0.00000000,1,42,1,test,1,994,13876,1,0.22337452,0.29229540
